"Plot Title: HC_09272018b"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10723041, SEN S/N: 10723041)","Coupler Detached (LGR S/N: 10723041)","Coupler Attached (LGR S/N: 10723041)","Host Connected (LGR S/N: 10723041)","Stopped (LGR S/N: 10723041)","End Of File (LGR S/N: 10723041)"
10034,01/10/19 05:15:00 AM,4.532,,,,,
10035,01/10/19 05:30:00 AM,4.506,,,,,
10036,01/10/19 05:45:00 AM,4.532,,,,,
10037,01/10/19 06:00:00 AM,4.506,,,,,
10038,01/10/19 06:15:00 AM,4.558,,,,,
10039,01/10/19 06:30:00 AM,4.610,,,,,
10040,01/10/19 06:45:00 AM,4.662,,,,,
10041,01/10/19 07:00:00 AM,4.636,,,,,
10042,01/10/19 07:15:00 AM,4.636,,,,,
10043,01/10/19 07:30:00 AM,4.636,,,,,
10044,01/10/19 07:45:00 AM,4.636,,,,,
10045,01/10/19 08:00:00 AM,4.662,,,,,
10046,01/10/19 08:15:00 AM,4.688,,,,,
10047,01/10/19 08:30:00 AM,4.688,,,,,
10048,01/10/19 08:45:00 AM,4.714,,,,,
10049,01/10/19 09:00:00 AM,4.688,,,,,
10050,01/10/19 09:15:00 AM,4.688,,,,,
10051,01/10/19 09:30:00 AM,4.714,,,,,
10052,01/10/19 09:45:00 AM,4.350,,,,,
10053,01/10/19 10:00:00 AM,4.350,,,,,
10054,01/10/19 10:15:00 AM,4.402,,,,,
10055,01/10/19 10:30:00 AM,4.402,,,,,
10056,01/10/19 10:45:00 AM,4.272,,,,,
10057,01/10/19 11:00:00 AM,4.324,,,,,
10058,01/10/19 11:15:00 AM,4.298,,,,,
10059,01/10/19 11:30:00 AM,4.324,,,,,
10060,01/10/19 11:45:00 AM,4.272,,,,,
10061,01/10/19 12:00:00 PM,4.298,,,,,
10062,01/10/19 12:15:00 PM,4.324,,,,,
10063,01/10/19 12:30:00 PM,4.272,,,,,
10064,01/10/19 12:45:00 PM,4.350,,,,,
10065,01/10/19 01:00:00 PM,4.298,,,,,
10066,01/10/19 01:15:00 PM,4.402,,,,,
10067,01/10/19 01:30:00 PM,4.402,,,,,
10068,01/10/19 01:45:00 PM,4.402,,,,,
10069,01/10/19 02:00:00 PM,4.402,,,,,
10070,01/10/19 02:15:00 PM,4.376,,,,,
10071,01/10/19 02:30:00 PM,4.402,,,,,
10072,01/10/19 02:45:00 PM,4.194,,,,,
10073,01/10/19 03:00:00 PM,4.194,,,,,
10074,01/10/19 03:15:00 PM,4.272,,,,,
10075,01/10/19 03:30:00 PM,4.350,,,,,
10076,01/10/19 03:45:00 PM,4.428,,,,,
10077,01/10/19 04:00:00 PM,4.480,,,,,
10078,01/10/19 04:15:00 PM,4.480,,,,,
10079,01/10/19 04:30:00 PM,4.506,,,,,
10080,01/10/19 04:45:00 PM,4.480,,,,,
10081,01/10/19 05:00:00 PM,4.480,,,,,
10082,01/10/19 05:15:00 PM,4.376,,,,,
10083,01/10/19 05:30:00 PM,4.454,,,,,
10084,01/10/19 05:45:00 PM,4.480,,,,,
10085,01/10/19 06:00:00 PM,4.402,,,,,
10086,01/10/19 06:15:00 PM,4.376,,,,,
10087,01/10/19 06:30:00 PM,4.376,,,,,
10088,01/10/19 06:45:00 PM,4.350,,,,,
10089,01/10/19 07:00:00 PM,4.298,,,,,
10090,01/10/19 07:15:00 PM,4.220,,,,,
10091,01/10/19 07:30:00 PM,4.402,,,,,
10092,01/10/19 07:45:00 PM,4.402,,,,,
10093,01/10/19 08:00:00 PM,4.402,,,,,
10094,01/10/19 08:15:00 PM,4.141,,,,,
10095,01/10/19 08:30:00 PM,4.194,,,,,
10096,01/10/19 08:45:00 PM,3.827,,,,,
10097,01/10/19 09:00:00 PM,4.037,,,,,
10098,01/10/19 09:15:00 PM,4.141,,,,,
10099,01/10/19 09:30:00 PM,4.246,,,,,
10100,01/10/19 09:45:00 PM,4.194,,,,,
10101,01/10/19 10:00:00 PM,4.168,,,,,
10102,01/10/19 10:15:00 PM,4.168,,,,,
10103,01/10/19 10:30:00 PM,4.194,,,,,
10104,01/10/19 10:45:00 PM,4.115,,,,,
10105,01/10/19 11:00:00 PM,4.115,,,,,
10106,01/10/19 11:15:00 PM,4.063,,,,,
10107,01/10/19 11:30:00 PM,3.958,,,,,
10108,01/10/19 11:45:00 PM,3.906,,,,,
10109,01/11/19 12:00:00 AM,3.880,,,,,
10110,01/11/19 12:15:00 AM,4.063,,,,,
10111,01/11/19 12:30:00 AM,4.089,,,,,
10112,01/11/19 12:45:00 AM,4.063,,,,,
10113,01/11/19 01:00:00 AM,3.932,,,,,
10114,01/11/19 01:15:00 AM,3.906,,,,,
10115,01/11/19 01:30:00 AM,3.880,,,,,
10116,01/11/19 01:45:00 AM,3.958,,,,,
10117,01/11/19 02:00:00 AM,3.854,,,,,
10118,01/11/19 02:15:00 AM,3.958,,,,,
10119,01/11/19 02:30:00 AM,3.801,,,,,
10120,01/11/19 02:45:00 AM,4.115,,,,,
10121,01/11/19 03:00:00 AM,4.011,,,,,
10122,01/11/19 03:15:00 AM,4.011,,,,,
10123,01/11/19 03:30:00 AM,3.696,,,,,
10124,01/11/19 03:45:00 AM,3.801,,,,,
10125,01/11/19 04:00:00 AM,3.801,,,,,
10126,01/11/19 04:15:00 AM,3.854,,,,,
10127,01/11/19 04:30:00 AM,3.932,,,,,
10128,01/11/19 04:45:00 AM,3.880,,,,,
10129,01/11/19 05:00:00 AM,4.037,,,,,
10130,01/11/19 05:15:00 AM,4.168,,,,,
10131,01/11/19 05:30:00 AM,4.089,,,,,
10132,01/11/19 05:45:00 AM,3.906,,,,,
10133,01/11/19 06:00:00 AM,3.722,,,,,
10134,01/11/19 06:15:00 AM,3.591,,,,,
10135,01/11/19 06:30:00 AM,4.298,,,,,
10136,01/11/19 06:45:00 AM,3.670,,,,,
10137,01/11/19 07:00:00 AM,3.591,,,,,
10138,01/11/19 07:15:00 AM,3.617,,,,,
10139,01/11/19 07:30:00 AM,3.958,,,,,
10140,01/11/19 07:45:00 AM,4.037,,,,,
10141,01/11/19 08:00:00 AM,4.063,,,,,
10142,01/11/19 08:15:00 AM,4.298,,,,,
10143,01/11/19 08:30:00 AM,4.220,,,,,
10144,01/11/19 08:45:00 AM,4.272,,,,,
10145,01/11/19 09:00:00 AM,4.220,,,,,
10146,01/11/19 09:15:00 AM,4.220,,,,,
10147,01/11/19 09:30:00 AM,4.402,,,,,
10148,01/11/19 09:45:00 AM,3.906,,,,,
10149,01/11/19 10:00:00 AM,3.591,,,,,
10150,01/11/19 10:15:00 AM,3.801,,,,,
10151,01/11/19 10:30:00 AM,4.037,,,,,
10152,01/11/19 10:45:00 AM,3.827,,,,,
10153,01/11/19 11:00:00 AM,3.880,,,,,
10154,01/11/19 11:15:00 AM,3.985,,,,,
10155,01/11/19 11:30:00 AM,3.696,,,,,
10156,01/11/19 11:45:00 AM,3.854,,,,,
10157,01/11/19 12:00:00 PM,3.985,,,,,
10158,01/11/19 12:15:00 PM,4.115,,,,,
10159,01/11/19 12:30:00 PM,4.037,,,,,
10160,01/11/19 12:45:00 PM,4.141,,,,,
10161,01/11/19 01:00:00 PM,4.168,,,,,
10162,01/11/19 01:15:00 PM,4.194,,,,,
10163,01/11/19 01:30:00 PM,4.194,,,,,
10164,01/11/19 01:45:00 PM,4.220,,,,,
10165,01/11/19 02:00:00 PM,4.220,,,,,
10166,01/11/19 02:15:00 PM,4.220,,,,,
10167,01/11/19 02:30:00 PM,4.194,,,,,
10168,01/11/19 02:45:00 PM,4.246,,,,,
10169,01/11/19 03:00:00 PM,4.246,,,,,
10170,01/11/19 03:15:00 PM,4.246,,,,,
10171,01/11/19 03:30:00 PM,4.220,,,,,
10172,01/11/19 03:45:00 PM,4.246,,,,,
10173,01/11/19 04:00:00 PM,4.168,,,,,
10174,01/11/19 04:15:00 PM,4.037,,,,,
10175,01/11/19 04:30:00 PM,4.063,,,,,
10176,01/11/19 04:45:00 PM,4.115,,,,,
10177,01/11/19 05:00:00 PM,4.115,,,,,
10178,01/11/19 05:15:00 PM,4.194,,,,,
10179,01/11/19 05:30:00 PM,4.194,,,,,
10180,01/11/19 05:45:00 PM,4.194,,,,,
10181,01/11/19 06:00:00 PM,4.194,,,,,
10182,01/11/19 06:15:00 PM,4.141,,,,,
10183,01/11/19 06:30:00 PM,4.141,,,,,
10184,01/11/19 06:45:00 PM,4.168,,,,,
10185,01/11/19 07:00:00 PM,4.089,,,,,
10186,01/11/19 07:15:00 PM,4.011,,,,,
10187,01/11/19 07:30:00 PM,4.011,,,,,
10188,01/11/19 07:45:00 PM,4.063,,,,,
10189,01/11/19 08:00:00 PM,4.115,,,,,
10190,01/11/19 08:15:00 PM,4.141,,,,,
10191,01/11/19 08:30:00 PM,4.089,,,,,
10192,01/11/19 08:45:00 PM,4.063,,,,,
10193,01/11/19 09:00:00 PM,4.063,,,,,
10194,01/11/19 09:15:00 PM,4.141,,,,,
10195,01/11/19 09:30:00 PM,3.696,,,,,
10196,01/11/19 09:45:00 PM,3.722,,,,,
10197,01/11/19 10:00:00 PM,3.906,,,,,
10198,01/11/19 10:15:00 PM,3.985,,,,,
10199,01/11/19 10:30:00 PM,4.011,,,,,
10200,01/11/19 10:45:00 PM,3.932,,,,,
10201,01/11/19 11:00:00 PM,3.854,,,,,
10202,01/11/19 11:15:00 PM,3.854,,,,,
10203,01/11/19 11:30:00 PM,3.801,,,,,
10204,01/11/19 11:45:00 PM,3.880,,,,,
10205,01/12/19 12:00:00 AM,3.643,,,,,
10206,01/12/19 12:15:00 AM,3.827,,,,,
10207,01/12/19 12:30:00 AM,3.801,,,,,
10208,01/12/19 12:45:00 AM,3.854,,,,,
10209,01/12/19 01:00:00 AM,3.880,,,,,
10210,01/12/19 01:15:00 AM,3.906,,,,,
10211,01/12/19 01:30:00 AM,3.880,,,,,
10212,01/12/19 01:45:00 AM,3.880,,,,,
10213,01/12/19 02:00:00 AM,3.932,,,,,
10214,01/12/19 02:15:00 AM,4.011,,,,,
10215,01/12/19 02:30:00 AM,4.011,,,,,
10216,01/12/19 02:45:00 AM,4.063,,,,,
10217,01/12/19 03:00:00 AM,4.115,,,,,
10218,01/12/19 03:15:00 AM,3.880,,,,,
10219,01/12/19 03:30:00 AM,4.115,,,,,
10220,01/12/19 03:45:00 AM,4.141,,,,,
10221,01/12/19 04:00:00 AM,4.141,,,,,
10222,01/12/19 04:15:00 AM,4.115,,,,,
10223,01/12/19 04:30:00 AM,4.194,,,,,
10224,01/12/19 04:45:00 AM,4.194,,,,,
10225,01/12/19 05:00:00 AM,3.958,,,,,
10226,01/12/19 05:15:00 AM,4.115,,,,,
10227,01/12/19 05:30:00 AM,4.168,,,,,
10228,01/12/19 05:45:00 AM,4.141,,,,,
10229,01/12/19 06:00:00 AM,4.141,,,,,
10230,01/12/19 06:15:00 AM,4.141,,,,,
10231,01/12/19 06:30:00 AM,4.324,,,,,
10232,01/12/19 06:45:00 AM,4.428,,,,,
10233,01/12/19 07:00:00 AM,4.558,,,,,
10234,01/12/19 07:15:00 AM,4.532,,,,,
10235,01/12/19 07:30:00 AM,4.558,,,,,
10236,01/12/19 07:45:00 AM,4.584,,,,,
10237,01/12/19 08:00:00 AM,4.558,,,,,
10238,01/12/19 08:15:00 AM,4.558,,,,,
10239,01/12/19 08:30:00 AM,4.558,,,,,
10240,01/12/19 08:45:00 AM,4.532,,,,,
10241,01/12/19 09:00:00 AM,4.558,,,,,
10242,01/12/19 09:15:00 AM,4.532,,,,,
10243,01/12/19 09:30:00 AM,4.532,,,,,
10244,01/12/19 09:45:00 AM,4.532,,,,,
10245,01/12/19 10:00:00 AM,4.558,,,,,
10246,01/12/19 10:15:00 AM,4.558,,,,,
10247,01/12/19 10:30:00 AM,4.558,,,,,
10248,01/12/19 10:45:00 AM,4.558,,,,,
10249,01/12/19 11:00:00 AM,4.480,,,,,
10250,01/12/19 11:15:00 AM,4.298,,,,,
10251,01/12/19 11:30:00 AM,4.272,,,,,
10252,01/12/19 11:45:00 AM,4.194,,,,,
10253,01/12/19 12:00:00 PM,4.246,,,,,
10254,01/12/19 12:15:00 PM,4.194,,,,,
10255,01/12/19 12:30:00 PM,3.827,,,,,
10256,01/12/19 12:45:00 PM,4.089,,,,,
10257,01/12/19 01:00:00 PM,3.985,,,,,
10258,01/12/19 01:15:00 PM,3.985,,,,,
10259,01/12/19 01:30:00 PM,3.985,,,,,
10260,01/12/19 01:45:00 PM,4.011,,,,,
10261,01/12/19 02:00:00 PM,3.985,,,,,
10262,01/12/19 02:15:00 PM,4.063,,,,,
10263,01/12/19 02:30:00 PM,4.246,,,,,
10264,01/12/19 02:45:00 PM,4.246,,,,,
10265,01/12/19 03:00:00 PM,4.220,,,,,
10266,01/12/19 03:15:00 PM,4.298,,,,,
10267,01/12/19 03:30:00 PM,4.324,,,,,
10268,01/12/19 03:45:00 PM,4.350,,,,,
10269,01/12/19 04:00:00 PM,4.324,,,,,
10270,01/12/19 04:15:00 PM,4.324,,,,,
10271,01/12/19 04:30:00 PM,4.324,,,,,
10272,01/12/19 04:45:00 PM,4.350,,,,,
10273,01/12/19 05:00:00 PM,4.376,,,,,
10274,01/12/19 05:15:00 PM,4.298,,,,,
10275,01/12/19 05:30:00 PM,4.272,,,,,
10276,01/12/19 05:45:00 PM,4.350,,,,,
10277,01/12/19 06:00:00 PM,4.350,,,,,
10278,01/12/19 06:15:00 PM,4.324,,,,,
10279,01/12/19 06:30:00 PM,4.194,,,,,
10280,01/12/19 06:45:00 PM,4.246,,,,,
10281,01/12/19 07:00:00 PM,4.350,,,,,
10282,01/12/19 07:15:00 PM,4.350,,,,,
10283,01/12/19 07:30:00 PM,4.402,,,,,
10284,01/12/19 07:45:00 PM,4.428,,,,,
10285,01/12/19 08:00:00 PM,4.428,,,,,
10286,01/12/19 08:15:00 PM,4.454,,,,,
10287,01/12/19 08:30:00 PM,4.454,,,,,
10288,01/12/19 08:45:00 PM,4.454,,,,,
10289,01/12/19 09:00:00 PM,3.958,,,,,
10290,01/12/19 09:15:00 PM,4.115,,,,,
10291,01/12/19 09:30:00 PM,4.011,,,,,
10292,01/12/19 09:45:00 PM,4.246,,,,,
10293,01/12/19 10:00:00 PM,4.089,,,,,
10294,01/12/19 10:15:00 PM,4.037,,,,,
10295,01/12/19 10:30:00 PM,3.932,,,,,
10296,01/12/19 10:45:00 PM,4.011,,,,,
10297,01/12/19 11:00:00 PM,4.063,,,,,
10298,01/12/19 11:15:00 PM,3.985,,,,,
10299,01/12/19 11:30:00 PM,3.932,,,,,
10300,01/12/19 11:45:00 PM,4.037,,,,,
10301,01/13/19 12:00:00 AM,4.037,,,,,
10302,01/13/19 12:15:00 AM,4.168,,,,,
10303,01/13/19 12:30:00 AM,4.272,,,,,
10304,01/13/19 12:45:00 AM,4.168,,,,,
10305,01/13/19 01:00:00 AM,4.194,,,,,
10306,01/13/19 01:15:00 AM,4.194,,,,,
10307,01/13/19 01:30:00 AM,4.246,,,,,
10308,01/13/19 01:45:00 AM,4.350,,,,,
10309,01/13/19 02:00:00 AM,4.376,,,,,
10310,01/13/19 02:15:00 AM,4.402,,,,,
10311,01/13/19 02:30:00 AM,4.402,,,,,
10312,01/13/19 02:45:00 AM,4.402,,,,,
10313,01/13/19 03:00:00 AM,4.428,,,,,
10314,01/13/19 03:15:00 AM,4.402,,,,,
10315,01/13/19 03:30:00 AM,4.428,,,,,
10316,01/13/19 03:45:00 AM,4.454,,,,,
10317,01/13/19 04:00:00 AM,4.454,,,,,
10318,01/13/19 04:15:00 AM,4.454,,,,,
10319,01/13/19 04:30:00 AM,4.480,,,,,
10320,01/13/19 04:45:00 AM,4.480,,,,,
10321,01/13/19 05:00:00 AM,4.480,,,,,
10322,01/13/19 05:15:00 AM,4.480,,,,,
10323,01/13/19 05:30:00 AM,4.428,,,,,
10324,01/13/19 05:45:00 AM,4.428,,,,,
10325,01/13/19 06:00:00 AM,4.428,,,,,
10326,01/13/19 06:15:00 AM,4.480,,,,,
10327,01/13/19 06:30:00 AM,4.428,,,,,
10328,01/13/19 06:45:00 AM,4.402,,,,,
10329,01/13/19 07:00:00 AM,4.428,,,,,
10330,01/13/19 07:15:00 AM,4.454,,,,,
10331,01/13/19 07:30:00 AM,4.454,,,,,
10332,01/13/19 07:45:00 AM,4.480,,,,,
10333,01/13/19 08:00:00 AM,4.480,,,,,
10334,01/13/19 08:15:00 AM,4.376,,,,,
10335,01/13/19 08:30:00 AM,4.376,,,,,
10336,01/13/19 08:45:00 AM,4.480,,,,,
10337,01/13/19 09:00:00 AM,4.350,,,,,
10338,01/13/19 09:15:00 AM,4.350,,,,,
10339,01/13/19 09:30:00 AM,4.298,,,,,
10340,01/13/19 09:45:00 AM,4.298,,,,,
10341,01/13/19 10:00:00 AM,4.350,,,,,
10342,01/13/19 10:15:00 AM,4.376,,,,,
10343,01/13/19 10:30:00 AM,4.376,,,,,
10344,01/13/19 10:45:00 AM,4.350,,,,,
10345,01/13/19 11:00:00 AM,4.324,,,,,
10346,01/13/19 11:15:00 AM,4.350,,,,,
10347,01/13/19 11:30:00 AM,4.350,,,,,
10348,01/13/19 11:45:00 AM,4.402,,,,,
10349,01/13/19 12:00:00 PM,4.350,,,,,
10350,01/13/19 12:15:00 PM,4.324,,,,,
10351,01/13/19 12:30:00 PM,4.324,,,,,
10352,01/13/19 12:45:00 PM,4.350,,,,,
10353,01/13/19 01:00:00 PM,4.220,,,,,
10354,01/13/19 01:15:00 PM,4.246,,,,,
10355,01/13/19 01:30:00 PM,4.246,,,,,
10356,01/13/19 01:45:00 PM,4.194,,,,,
10357,01/13/19 02:00:00 PM,4.168,,,,,
10358,01/13/19 02:15:00 PM,4.194,,,,,
10359,01/13/19 02:30:00 PM,4.220,,,,,
10360,01/13/19 02:45:00 PM,4.141,,,,,
10361,01/13/19 03:00:00 PM,4.220,,,,,
10362,01/13/19 03:15:00 PM,4.194,,,,,
10363,01/13/19 03:30:00 PM,4.194,,,,,
10364,01/13/19 03:45:00 PM,4.168,,,,,
10365,01/13/19 04:00:00 PM,4.220,,,,,
10366,01/13/19 04:15:00 PM,4.220,,,,,
10367,01/13/19 04:30:00 PM,4.324,,,,,
10368,01/13/19 04:45:00 PM,4.272,,,,,
10369,01/13/19 05:00:00 PM,4.454,,,,,
10370,01/13/19 05:15:00 PM,4.480,,,,,
10371,01/13/19 05:30:00 PM,4.480,,,,,
10372,01/13/19 05:45:00 PM,4.480,,,,,
10373,01/13/19 06:00:00 PM,4.454,,,,,
10374,01/13/19 06:15:00 PM,4.376,,,,,
10375,01/13/19 06:30:00 PM,4.324,,,,,
10376,01/13/19 06:45:00 PM,4.324,,,,,
10377,01/13/19 07:00:00 PM,4.324,,,,,
10378,01/13/19 07:15:00 PM,4.376,,,,,
10379,01/13/19 07:30:00 PM,4.350,,,,,
10380,01/13/19 07:45:00 PM,4.324,,,,,
10381,01/13/19 08:00:00 PM,4.402,,,,,
10382,01/13/19 08:15:00 PM,4.350,,,,,
10383,01/13/19 08:30:00 PM,4.350,,,,,
10384,01/13/19 08:45:00 PM,4.246,,,,,
10385,01/13/19 09:00:00 PM,4.220,,,,,
10386,01/13/19 09:15:00 PM,4.246,,,,,
10387,01/13/19 09:30:00 PM,4.350,,,,,
10388,01/13/19 09:45:00 PM,4.454,,,,,
10389,01/13/19 10:00:00 PM,4.480,,,,,
10390,01/13/19 10:15:00 PM,4.324,,,,,
10391,01/13/19 10:30:00 PM,4.298,,,,,
10392,01/13/19 10:45:00 PM,4.402,,,,,
10393,01/13/19 11:00:00 PM,4.402,,,,,
10394,01/13/19 11:15:00 PM,4.350,,,,,
10395,01/13/19 11:30:00 PM,4.298,,,,,
10396,01/13/19 11:45:00 PM,4.298,,,,,
10397,01/14/19 12:00:00 AM,4.272,,,,,
10398,01/14/19 12:15:00 AM,4.298,,,,,
10399,01/14/19 12:30:00 AM,4.350,,,,,
10400,01/14/19 12:45:00 AM,4.324,,,,,
10401,01/14/19 01:00:00 AM,4.324,,,,,
10402,01/14/19 01:15:00 AM,4.298,,,,,
10403,01/14/19 01:30:00 AM,4.402,,,,,
10404,01/14/19 01:45:00 AM,4.454,,,,,
10405,01/14/19 02:00:00 AM,4.376,,,,,
10406,01/14/19 02:15:00 AM,4.350,,,,,
10407,01/14/19 02:30:00 AM,4.350,,,,,
10408,01/14/19 02:45:00 AM,4.402,,,,,
10409,01/14/19 03:00:00 AM,4.428,,,,,
10410,01/14/19 03:15:00 AM,4.376,,,,,
10411,01/14/19 03:30:00 AM,4.454,,,,,
10412,01/14/19 03:45:00 AM,4.454,,,,,
10413,01/14/19 04:00:00 AM,4.480,,,,,
10414,01/14/19 04:15:00 AM,4.480,,,,,
10415,01/14/19 04:30:00 AM,4.532,,,,,
10416,01/14/19 04:45:00 AM,4.558,,,,,
10417,01/14/19 05:00:00 AM,4.636,,,,,
10418,01/14/19 05:15:00 AM,4.584,,,,,
10419,01/14/19 05:30:00 AM,4.532,,,,,
10420,01/14/19 05:45:00 AM,4.558,,,,,
10421,01/14/19 06:00:00 AM,4.558,,,,,
10422,01/14/19 06:15:00 AM,4.558,,,,,
10423,01/14/19 06:30:00 AM,4.584,,,,,
10424,01/14/19 06:45:00 AM,4.688,,,,,
10425,01/14/19 07:00:00 AM,4.714,,,,,
10426,01/14/19 07:15:00 AM,4.766,,,,,
10427,01/14/19 07:30:00 AM,4.869,,,,,
10428,01/14/19 07:45:00 AM,4.688,,,,,
10429,01/14/19 08:00:00 AM,4.662,,,,,
10430,01/14/19 08:15:00 AM,4.636,,,,,
10431,01/14/19 08:30:00 AM,4.662,,,,,
10432,01/14/19 08:45:00 AM,4.610,,,,,
10433,01/14/19 09:00:00 AM,4.662,,,,,
10434,01/14/19 09:15:00 AM,4.662,,,,,
10435,01/14/19 09:30:00 AM,4.584,,,,,
10436,01/14/19 09:45:00 AM,4.584,,,,,
10437,01/14/19 10:00:00 AM,4.532,,,,,
10438,01/14/19 10:15:00 AM,4.506,,,,,
10439,01/14/19 10:30:00 AM,4.480,,,,,
10440,01/14/19 10:45:00 AM,4.584,,,,,
10441,01/14/19 11:00:00 AM,4.740,,,,,
10442,01/14/19 11:15:00 AM,4.740,,,,,
10443,01/14/19 11:30:00 AM,4.792,,,,,
10444,01/14/19 11:45:00 AM,4.818,,,,,
10445,01/14/19 12:00:00 PM,4.818,,,,,
10446,01/14/19 12:15:00 PM,4.844,,,,,
10447,01/14/19 12:30:00 PM,4.584,,,,,
10448,01/14/19 12:45:00 PM,4.766,,,,,
10449,01/14/19 01:00:00 PM,4.818,,,,,
10450,01/14/19 01:15:00 PM,4.818,,,,,
10451,01/14/19 01:30:00 PM,4.792,,,,,
10452,01/14/19 01:45:00 PM,4.584,,,,,
10453,01/14/19 02:00:00 PM,4.662,,,,,
10454,01/14/19 02:15:00 PM,4.818,,,,,
10455,01/14/19 02:30:00 PM,4.688,,,,,
10456,01/14/19 02:45:00 PM,4.869,,,,,
10457,01/14/19 03:00:00 PM,4.844,,,,,
10458,01/14/19 03:15:00 PM,4.844,,,,,
10459,01/14/19 03:30:00 PM,4.895,,,,,
10460,01/14/19 03:45:00 PM,4.844,,,,,
10461,01/14/19 04:00:00 PM,4.844,,,,,
10462,01/14/19 04:15:00 PM,4.921,,,,,
10463,01/14/19 04:30:00 PM,4.792,,,,,
10464,01/14/19 04:45:00 PM,4.766,,,,,
10465,01/14/19 05:00:00 PM,4.740,,,,,
10466,01/14/19 05:15:00 PM,4.766,,,,,
10467,01/14/19 05:30:00 PM,4.714,,,,,
10468,01/14/19 05:45:00 PM,4.714,,,,,
10469,01/14/19 06:00:00 PM,4.740,,,,,
10470,01/14/19 06:15:00 PM,4.402,,,,,
10471,01/14/19 06:30:00 PM,4.402,,,,,
10472,01/14/19 06:45:00 PM,4.454,,,,,
10473,01/14/19 07:00:00 PM,4.532,,,,,
10474,01/14/19 07:15:00 PM,4.480,,,,,
10475,01/14/19 07:30:00 PM,4.428,,,,,
10476,01/14/19 07:45:00 PM,4.558,,,,,
10477,01/14/19 08:00:00 PM,4.480,,,,,
10478,01/14/19 08:15:00 PM,4.454,,,,,
10479,01/14/19 08:30:00 PM,4.532,,,,,
10480,01/14/19 08:45:00 PM,4.558,,,,,
10481,01/14/19 09:00:00 PM,4.688,,,,,
10482,01/14/19 09:15:00 PM,4.714,,,,,
10483,01/14/19 09:30:00 PM,4.766,,,,,
10484,01/14/19 09:45:00 PM,4.714,,,,,
10485,01/14/19 10:00:00 PM,4.714,,,,,
10486,01/14/19 10:15:00 PM,4.610,,,,,
10487,01/14/19 10:30:00 PM,4.584,,,,,
10488,01/14/19 10:45:00 PM,4.688,,,,,
10489,01/14/19 11:00:00 PM,4.766,,,,,
10490,01/14/19 11:15:00 PM,4.818,,,,,
10491,01/14/19 11:30:00 PM,4.818,,,,,
10492,01/14/19 11:45:00 PM,4.766,,,,,
10493,01/15/19 12:00:00 AM,4.818,,,,,
10494,01/15/19 12:15:00 AM,4.844,,,,,
10495,01/15/19 12:30:00 AM,4.844,,,,,
10496,01/15/19 12:45:00 AM,4.869,,,,,
10497,01/15/19 01:00:00 AM,4.869,,,,,
10498,01/15/19 01:15:00 AM,4.947,,,,,
10499,01/15/19 01:30:00 AM,4.947,,,,,
10500,01/15/19 01:45:00 AM,4.947,,,,,
10501,01/15/19 02:00:00 AM,4.921,,,,,
10502,01/15/19 02:15:00 AM,4.947,,,,,
10503,01/15/19 02:30:00 AM,4.947,,,,,
10504,01/15/19 02:45:00 AM,4.947,,,,,
10505,01/15/19 03:00:00 AM,4.947,,,,,
10506,01/15/19 03:15:00 AM,4.947,,,,,
10507,01/15/19 03:30:00 AM,4.947,,,,,
10508,01/15/19 03:45:00 AM,4.947,,,,,
10509,01/15/19 04:00:00 AM,4.947,,,,,
10510,01/15/19 04:15:00 AM,4.921,,,,,
10511,01/15/19 04:30:00 AM,4.921,,,,,
10512,01/15/19 04:45:00 AM,4.947,,,,,
10513,01/15/19 05:00:00 AM,4.921,,,,,
10514,01/15/19 05:15:00 AM,4.947,,,,,
10515,01/15/19 05:30:00 AM,4.895,,,,,
10516,01/15/19 05:45:00 AM,4.895,,,,,
10517,01/15/19 06:00:00 AM,4.895,,,,,
10518,01/15/19 06:15:00 AM,4.921,,,,,
10519,01/15/19 06:30:00 AM,4.895,,,,,
10520,01/15/19 06:45:00 AM,4.869,,,,,
10521,01/15/19 07:00:00 AM,4.766,,,,,
10522,01/15/19 07:15:00 AM,4.766,,,,,
10523,01/15/19 07:30:00 AM,4.688,,,,,
10524,01/15/19 07:45:00 AM,4.610,,,,,
10525,01/15/19 08:00:00 AM,4.610,,,,,
10526,01/15/19 08:15:00 AM,4.532,,,,,
10527,01/15/19 08:30:00 AM,4.324,,,,,
10528,01/15/19 08:45:00 AM,4.298,,,,,
10529,01/15/19 09:00:00 AM,4.454,,,,,
10530,01/15/19 09:15:00 AM,4.584,,,,,
10531,01/15/19 09:30:00 AM,4.584,,,,,
10532,01/15/19 09:45:00 AM,4.584,,,,,
10533,01/15/19 10:00:00 AM,4.558,,,,,
10534,01/15/19 10:15:00 AM,4.584,,,,,
10535,01/15/19 10:30:00 AM,4.714,,,,,
10536,01/15/19 10:45:00 AM,4.662,,,,,
10537,01/15/19 11:00:00 AM,4.402,,,,,
10538,01/15/19 11:15:00 AM,4.584,,,,,
10539,01/15/19 11:30:00 AM,4.688,,,,,
10540,01/15/19 11:45:00 AM,4.688,,,,,
10541,01/15/19 12:00:00 PM,4.688,,,,,
10542,01/15/19 12:15:00 PM,4.688,,,,,
10543,01/15/19 12:30:00 PM,4.662,,,,,
10544,01/15/19 12:45:00 PM,4.532,,,,,
10545,01/15/19 01:00:00 PM,4.584,,,,,
